model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-1b7,0,side_aunt,6,1,random,neutral,bn,0.5,0.9833333333333333,0.2348958412806193,120
bigscience/bloom-1b7,0,side_aunt,6,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,6,1,random,neutral,hi,0.49166666666666664,0.6416666666666667,0.02656250198682149,120
bigscience/bloom-1b7,0,gender,6,1,random,informative,bn,0.5,1.0,0.4609375198682149,120
bigscience/bloom-1b7,0,gender,6,1,random,informative,en,0.7666666666666667,1.0,0.859374996026357,120
bigscience/bloom-1b7,0,gender,6,1,random,informative,hi,0.5083333333333333,0.6333333333333333,0.027083335320154826,120
bigscience/bloom-1b7,0,gender,6,1,random,neutral,bn,0.5,1.0,0.2880208373069763,120
bigscience/bloom-1b7,0,gender,6,1,random,neutral,en,0.7,1.0,0.790624996026357,120
bigscience/bloom-1b7,0,gender,6,1,random,neutral,hi,0.5,1.0,0.2171875059604645,120
bigscience/bloom-1b7,0,side_aunt,8,1,random,informative,bn,0.5,0.9916666666666667,0.3260416746139526,120
bigscience/bloom-1b7,0,side_aunt,8,1,random,informative,en,0.5,0.8166666666666667,0.07395833333333333,120
bigscience/bloom-1b7,0,side_aunt,8,1,random,informative,hi,0.5,0.48333333333333334,-0.0020833392937978108,120
bigscience/bloom-1b7,0,side_aunt,8,1,random,neutral,bn,0.5,0.975,0.229687503973643,120
bigscience/bloom-1b7,0,side_aunt,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,8,1,random,neutral,hi,0.49166666666666664,0.625,0.023958333333333335,120
bigscience/bloom-1b7,0,gender,8,1,random,informative,bn,0.5,1.0,0.4614583214124044,120
bigscience/bloom-1b7,0,gender,8,1,random,informative,en,0.775,1.0,0.8708333333333333,120
bigscience/bloom-1b7,0,gender,8,1,random,informative,hi,0.5083333333333333,0.7,0.0359375,120
bigscience/bloom-1b7,0,gender,8,1,random,neutral,bn,0.5,1.0,0.2843750178813934,120
bigscience/bloom-1b7,0,gender,8,1,random,neutral,en,0.725,1.0,0.796875,120
bigscience/bloom-1b7,0,gender,8,1,random,neutral,hi,0.5,1.0,0.21562500397364298,120
bigscience/bloom-1b7,0,side_aunt,10,1,random,informative,bn,0.5,1.0,0.34062499006589253,120
bigscience/bloom-1b7,0,side_aunt,10,1,random,informative,en,0.5,0.9,0.09166666666666666,120
bigscience/bloom-1b7,0,side_aunt,10,1,random,informative,hi,0.5083333333333333,0.4583333333333333,-0.0005208392937978109,120
bigscience/bloom-1b7,0,side_aunt,10,1,random,neutral,bn,0.5,0.975,0.2333333134651184,120
bigscience/bloom-1b7,0,side_aunt,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,10,1,random,neutral,hi,0.49166666666666664,0.65,0.026041680574417116,120
bigscience/bloom-1b7,0,gender,10,1,random,informative,bn,0.5,1.0,0.46562499602635704,120
bigscience/bloom-1b7,0,gender,10,1,random,informative,en,0.7583333333333333,1.0,0.856250011920929,120
bigscience/bloom-1b7,0,gender,10,1,random,informative,hi,0.5,0.6416666666666667,0.028645829359690348,120
bigscience/bloom-1b7,0,gender,10,1,random,neutral,bn,0.5,1.0,0.289062492052714,120
bigscience/bloom-1b7,0,gender,10,1,random,neutral,en,0.7166666666666667,1.0,0.7916666626930237,120
bigscience/bloom-1b7,0,gender,10,1,random,neutral,hi,0.5,1.0,0.20468750794728596,120
bigscience/bloom-1b7,0,side_aunt,12,1,random,informative,bn,0.5,1.0,0.33333334724108377,120
bigscience/bloom-1b7,0,side_aunt,12,1,random,informative,en,0.5,0.8583333333333333,0.08125,120
bigscience/bloom-1b7,0,side_aunt,12,1,random,informative,hi,0.5,0.5,0.009375009934107463,120
bigscience/bloom-1b7,0,side_aunt,12,1,random,neutral,bn,0.5,0.9833333333333333,0.24270833929379781,120
bigscience/bloom-1b7,0,side_aunt,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,12,1,random,neutral,hi,0.49166666666666664,0.6583333333333333,0.032812494039535525,120
bigscience/bloom-1b7,0,gender,12,1,random,informative,bn,0.5,1.0,0.45937499205271404,120
bigscience/bloom-1b7,0,gender,12,1,random,informative,en,0.7666666666666667,1.0,0.8635416626930237,120
bigscience/bloom-1b7,0,gender,12,1,random,informative,hi,0.5,0.6416666666666667,0.021874996026357015,120
bigscience/bloom-1b7,0,gender,12,1,random,neutral,bn,0.5,1.0,0.28541667461395265,120
bigscience/bloom-1b7,0,gender,12,1,random,neutral,en,0.7083333333333334,1.0,0.790624996026357,120
bigscience/bloom-1b7,0,gender,12,1,random,neutral,hi,0.5,1.0,0.20572915474573772,120
bigscience/bloom-1b7,0,side_aunt,12,4,random,informative,bn,0.5,1.0,0.342187503973643,120
bigscience/bloom-1b7,0,side_aunt,12,4,random,informative,en,0.5,0.9416666666666667,0.10416666666666667,120
bigscience/bloom-1b7,0,side_aunt,12,4,random,informative,hi,0.5083333333333333,0.525,0.00781249205271403,120
bigscience/bloom-1b7,0,side_aunt,12,4,random,neutral,bn,0.5,0.9916666666666667,0.23906249205271404,120
bigscience/bloom-1b7,0,side_aunt,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,12,4,random,neutral,hi,0.48333333333333334,0.6833333333333333,0.033333325386047365,120
bigscience/bloom-1b7,0,gender,12,4,random,informative,bn,0.5,1.0,0.46874998410542806,120
bigscience/bloom-1b7,0,gender,12,4,random,informative,en,0.7583333333333333,1.0,0.8645833412806193,120
bigscience/bloom-1b7,0,gender,12,4,random,informative,hi,0.5083333333333333,0.7083333333333334,0.03749999205271403,120
bigscience/bloom-1b7,0,gender,12,4,random,neutral,bn,0.5,1.0,0.2895833214124044,120
bigscience/bloom-1b7,0,gender,12,4,random,neutral,en,0.7,1.0,0.7958333373069764,120
bigscience/bloom-1b7,0,gender,12,4,random,neutral,hi,0.5,1.0,0.21510416467984517,120
bigscience/bloom-1b7,0,side_aunt,14,1,random,informative,bn,0.5,1.0,0.3166666607062022,120
bigscience/bloom-1b7,0,side_aunt,14,1,random,informative,en,0.5,0.8666666666666667,0.08020833333333334,120
bigscience/bloom-1b7,0,side_aunt,14,1,random,informative,hi,0.5166666666666667,0.49166666666666664,-0.0015624900658925374,120
bigscience/bloom-1b7,0,side_aunt,14,1,random,neutral,bn,0.5,0.9916666666666667,0.2296875019868215,120
bigscience/bloom-1b7,0,side_aunt,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,14,1,random,neutral,hi,0.5,0.7083333333333334,0.03177083134651184,120
bigscience/bloom-1b7,0,gender,14,1,random,informative,bn,0.5,1.0,0.453125,120
bigscience/bloom-1b7,0,gender,14,1,random,informative,en,0.7583333333333333,1.0,0.8593750079472859,120
bigscience/bloom-1b7,0,gender,14,1,random,informative,hi,0.5083333333333333,0.7,0.03593750198682149,120
bigscience/bloom-1b7,0,gender,14,1,random,neutral,bn,0.5,1.0,0.28541667660077413,120
bigscience/bloom-1b7,0,gender,14,1,random,neutral,en,0.7166666666666667,1.0,0.7968749920527141,120
bigscience/bloom-1b7,0,gender,14,1,random,neutral,hi,0.5,1.0,0.21145833730697633,120
bigscience/bloom-1b7,0,side_aunt,16,1,random,informative,bn,0.5,1.0,0.32395833333333335,120
bigscience/bloom-1b7,0,side_aunt,16,1,random,informative,en,0.5,0.8416666666666667,0.07604166666666666,120
bigscience/bloom-1b7,0,side_aunt,16,1,random,informative,hi,0.5166666666666667,0.5333333333333333,0.005208335320154826,120
bigscience/bloom-1b7,0,side_aunt,16,1,random,neutral,bn,0.5,0.9666666666666667,0.22291667461395265,120
bigscience/bloom-1b7,0,side_aunt,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,16,1,random,neutral,hi,0.49166666666666664,0.625,0.025520839293797812,120
bigscience/bloom-1b7,0,gender,16,1,random,informative,bn,0.5,1.0,0.46302085320154823,120
bigscience/bloom-1b7,0,gender,16,1,random,informative,en,0.7583333333333333,1.0,0.8541666706403096,120
bigscience/bloom-1b7,0,gender,16,1,random,informative,hi,0.5,0.675,0.030208333333333334,120
bigscience/bloom-1b7,0,gender,16,1,random,neutral,bn,0.5,1.0,0.29895832141240436,120
bigscience/bloom-1b7,0,gender,16,1,random,neutral,en,0.7083333333333334,1.0,0.7885416626930237,120
bigscience/bloom-1b7,0,gender,16,1,random,neutral,hi,0.5,1.0,0.21145832935969036,120
bigscience/bloom-1b7,0,side_aunt,18,1,random,informative,bn,0.5,1.0,0.3286458492279053,120
bigscience/bloom-1b7,0,side_aunt,18,1,random,informative,en,0.5,0.8583333333333333,0.08125,120
bigscience/bloom-1b7,0,side_aunt,18,1,random,informative,hi,0.525,0.48333333333333334,0.005729158719380696,120
bigscience/bloom-1b7,0,side_aunt,18,1,random,neutral,bn,0.5,0.975,0.22760416666666666,120
bigscience/bloom-1b7,0,side_aunt,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,18,1,random,neutral,hi,0.5,0.7166666666666667,0.036979152758916216,120
bigscience/bloom-1b7,0,gender,18,1,random,informative,bn,0.5,1.0,0.4489583392937978,120
bigscience/bloom-1b7,0,gender,18,1,random,informative,en,0.775,1.0,0.8552083412806193,120
bigscience/bloom-1b7,0,gender,18,1,random,informative,hi,0.5083333333333333,0.65,0.028125,120
bigscience/bloom-1b7,0,gender,18,1,random,neutral,bn,0.5,1.0,0.28697917660077416,120
bigscience/bloom-1b7,0,gender,18,1,random,neutral,en,0.725,1.0,0.7895833293596903,120
bigscience/bloom-1b7,0,gender,18,1,random,neutral,hi,0.5,1.0,0.20677083730697632,120
bigscience/bloom-1b7,0,side_aunt,20,1,random,informative,bn,0.5,1.0,0.3213541527589162,120
bigscience/bloom-1b7,0,side_aunt,20,1,random,informative,en,0.5,0.8,0.07291666666666667,120
bigscience/bloom-1b7,0,side_aunt,20,1,random,informative,hi,0.5166666666666667,0.48333333333333334,0.0010416746139526368,120
bigscience/bloom-1b7,0,side_aunt,20,1,random,neutral,bn,0.5,0.975,0.22708333532015482,120
bigscience/bloom-1b7,0,side_aunt,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,20,1,random,neutral,hi,0.49166666666666664,0.6583333333333333,0.027604164679845174,120
bigscience/bloom-1b7,0,gender,20,1,random,informative,bn,0.5,1.0,0.4598958392937978,120
bigscience/bloom-1b7,0,gender,20,1,random,informative,en,0.75,1.0,0.8479166547457377,120
bigscience/bloom-1b7,0,gender,20,1,random,informative,hi,0.5,0.7166666666666667,0.041145825386047365,120
bigscience/bloom-1b7,0,gender,20,1,random,neutral,bn,0.5,1.0,0.29270830750465393,120
bigscience/bloom-1b7,0,gender,20,1,random,neutral,en,0.7,1.0,0.778125003973643,120
bigscience/bloom-1b7,0,gender,20,1,random,neutral,hi,0.5,1.0,0.215624996026357,120
bigscience/bloom-1b7,0,side_aunt,22,1,random,informative,bn,0.5,1.0,0.32447917461395265,120
bigscience/bloom-1b7,0,side_aunt,22,1,random,informative,en,0.5,0.8583333333333333,0.07604166666666666,120
bigscience/bloom-1b7,0,side_aunt,22,1,random,informative,hi,0.49166666666666664,0.5,-0.005729180574417114,120
bigscience/bloom-1b7,0,side_aunt,22,1,random,neutral,bn,0.5,0.975,0.22552083532015482,120
bigscience/bloom-1b7,0,side_aunt,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-1b7,0,side_aunt,22,1,random,neutral,hi,0.49166666666666664,0.6583333333333333,0.02968750794728597,120
bigscience/bloom-1b7,0,gender,22,1,random,informative,bn,0.5,1.0,0.45468749006589254,120
bigscience/bloom-1b7,0,gender,22,1,random,informative,en,0.8,1.0,0.843749996026357,120
bigscience/bloom-1b7,0,gender,22,1,random,informative,hi,0.5083333333333333,0.6666666666666666,0.030208325386047362,120
bigscience/bloom-1b7,0,gender,22,1,random,neutral,bn,0.5,1.0,0.276562496026357,120
bigscience/bloom-1b7,0,gender,22,1,random,neutral,en,0.7666666666666667,1.0,0.7895833373069763,120
bigscience/bloom-1b7,0,gender,22,1,random,neutral,hi,0.5,1.0,0.206250003973643,120
